Start : 2556431676, 78016.103415sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 733654346968
Time Awake : 40986285684
Sleep : 94.708994% Awake : 5.291006%
Log available 37669 ~ 78015sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01295685367484	67483.612890	W	0.014298
01295685642004	67483.627188	S	3.009394
01295743422360	67486.636581	W	0.022189
01295743848392	67486.658770	S	1.782944
01295778080920	67488.441715	W	0.016207
01295778392096	67488.457922	S	0.496085
01295787916928	67488.954007	W	0.014118
01295788188000	67488.968125	S	0.087898
01295789875648	67489.056023	W	0.013725
01295790139168	67489.069748	S	0.594512
01295801553808	67489.664261	W	0.021866
01295801973632	67489.686127	S	3.007994
01295859727120	67492.694121	W	0.013781
01295859991724	67492.707902	S	0.001560
01295860021684	67492.709463	W	0.015283
01295860315120	67492.724746	S	2.992659
01295917774164	67495.717404	W	0.021653
01295918189900	67495.739057	S	3.004730
01295975880708	67498.743787	W	0.021745
01295976298220	67498.765532	S	3.003791
01296033971008	67501.769323	W	0.013552
01296034231200	67501.782875	S	2.017640
01296072969884	67503.800515	W	0.013376
01296073226696	67503.813890	S	0.004448
01296073312092	67503.818338	W	0.013688
01296073574900	67503.832026	S	0.958104
01296091970496	67504.790130	W	0.013674
01296092233036	67504.803804	S	0.111922
01296094381948	67504.915726	W	0.093113
01296096169724	67505.008840	S	0.020063
01296096554936	67505.028903	W	0.085144
01296098189700	67505.114047	S	0.506293
01296107910528	67505.620340	W	0.015613
01296108210304	67505.635953	S	2.177041
01296150009492	67507.812994	W	0.013839
01296150275192	67507.826833	S	2.219667
01296192892792	67510.046500	W	0.086984
01296194562880	67510.133483	S	0.024856
01296195040116	67510.158339	W	0.236864
01296199587912	67510.395204	S	0.016031
01296199895712	67510.411235	W	0.063990
01296201124324	67510.475225	S	0.278386
01296206469336	67510.753611	W	0.015626
01296206769348	67510.769237	S	0.068771
01296208089744	67510.838008	W	0.013742
01296208353596	67510.851750	S	0.526407
01296218460616	67511.378157	W	0.013359
01296218717116	67511.391516	S	2.471716
01296266174068	67513.863233	W	0.013868
01296266440336	67513.877101	S	1.401398
01296293347180	67515.278499	W	0.111451
01296295487032	67515.389950	S	0.083759
01296297095204	67515.473709	W	0.086748
01296298760764	67515.560456	S	0.299854
01296304517952	67515.860310	W	0.015605
01296304817560	67515.875915	S	1.010864
01296324226148	67516.886779	W	0.013749
01296324490124	67516.900527	S	3.011254
01296382306196	67519.911781	W	0.021725
01296382723324	67519.933506	S	3.006144
01296440441280	67522.939650	W	0.021894
01296440861640	67522.961544	S	3.007786
01296498611132	67525.969330	W	0.021751
01296499028756	67525.991081	S	3.005895
01296556741940	67528.996976	W	0.022019
01296557164704	67529.018995	S	1.125140
01296578767400	67530.144135	W	0.013852
01296579033356	67530.157987	S	1.866453
01296614869252	67532.024440	W	0.021482
01296615281712	67532.045922	S	3.008938
01296673053316	67535.054860	W	0.013510
01296673312716	67535.068371	S	3.014693
01296731194824	67538.083064	W	0.022080
01296731618760	67538.105144	S	3.004988
01296789314524	67541.110131	W	0.013819
01296789579848	67541.123950	S	3.012230
01296847414672	67544.136181	W	0.013641
01296847676584	67544.149822	S	1.387201
01296874310840	67545.537023	W	0.060988
01296875481800	67545.598010	S	0.981901
01296894334300	67546.579911	W	0.015420
01296894630368	67546.595332	S	0.565932
01296905496268	67547.161264	W	0.022090
01296905920404	67547.183354	S	3.006039
01296963636344	67550.189393	W	0.013842
01296963902116	67550.203235	S	3.011956
01297021731676	67553.215191	W	0.021948
01297022153080	67553.237140	S	3.003907
01297079828088	67556.241046	W	0.013908
01297080095128	67556.254955	S	3.011107
01297137908384	67559.266062	W	0.013971
01297138176636	67559.280033	S	0.329288
01297144498956	67559.609321	W	0.017981
01297144844188	67559.627301	S	0.494461
01297154337848	67560.121763	W	0.018041
01297154684236	67560.139804	S	2.150343
01297195970828	67562.290147	W	0.013833
01297196236416	67562.303980	S	1.912600
01297232958328	67564.216580	W	0.013366
01297233214964	67564.229946	S	1.087022
01297254085792	67565.316968	W	0.022683
01297254521296	67565.339651	S	0.103700
01297256512340	67565.443351	W	0.085577
01297258155416	67565.528928	S	0.018446
01297258509576	67565.547374	W	0.085252
01297260146412	67565.632626	S	0.410132
01297268020952	67566.042758	W	0.014120
01297268292060	67566.056878	S	2.284291
01297312150452	67568.341169	W	0.021606
01297312565296	67568.362776	S	2.213213
01297355058980	67570.575989	W	0.237666
01297359622160	67570.813654	S	0.015926
01297359927936	67570.829580	W	0.063578
01297361148636	67570.893158	S	0.474941
01297370267504	67571.368099	W	0.014235
01297370540808	67571.382334	S	3.011893
01297428369152	67574.394227	W	0.013795
01297428634012	67574.408021	S	0.766334
01297443347632	67575.174356	W	0.013361
01297443604164	67575.187717	S	0.395119
01297451190444	67575.582836	W	0.013295
01297451445716	67575.596131	S	0.293668
01297457084140	67575.889799	W	0.135904
01297459693496	67576.025703	S	0.015701
01297459994960	67576.041404	W	0.079589
01297461523060	67576.120993	S	0.793055
01297476749716	67576.914048	W	0.013362
01297477006272	67576.927410	S	0.492454
01297486461388	67577.419864	W	0.013827
01297486726860	67577.433691	S	0.299566
01297492478524	67577.733256	W	0.013207
01297492732104	67577.746464	S	0.704010
01297506249100	67578.450474	W	0.013293
01297506504332	67578.463767	S	1.981244
01297544544216	67580.445011	W	0.013839
01297544809920	67580.458850	S	3.013134
01297602662088	67583.471984	W	0.014053
01297602931896	67583.486036	S	3.011579
01297660754204	67586.497615	W	0.021852
01297661173756	67586.519466	S	3.005986
01297718888680	67589.525452	W	0.013870
01297719154988	67589.539322	S	2.039364
01297758310772	67591.578686	W	0.013673
01297758573296	67591.592359	S	0.958300
01297776972660	67592.550659	W	0.013759
01297777236836	67592.564419	S	0.324162
01297783460748	67592.888581	W	0.030069
01297784038068	67592.918649	S	0.073493
01297785449128	67592.992142	W	0.013279
01297785704076	67593.005421	S	0.395266
01297793293176	67593.400686	W	0.013199
01297793546604	67593.413886	S	2.164135
01297835097996	67595.578021	W	0.013694
01297835360924	67595.591715	S	3.011225
01297893176448	67598.602940	W	0.014284
01297893450708	67598.617224	S	3.008848
01297951220588	67601.626072	W	0.022462
01297951651868	67601.648535	S	3.006041
01298009367864	67604.654576	W	0.013712
01298009631132	67604.668288	S	1.413104
01298036762728	67606.081392	W	0.047523
01298037675164	67606.128915	S	0.610791
01298049402348	67606.739706	W	0.015467
01298049699312	67606.755172	S	0.925780
01298067474296	67607.680953	W	0.013808
01298067739416	67607.694761	S	3.015030
01298125627984	67610.709791	W	0.013794
01298125892832	67610.723585	S	3.012785
01298183738304	67613.736370	W	0.013908
01298184005332	67613.750278	S	2.795481
01298237678564	67616.545759	W	0.023580
01298238131292	67616.569338	S	0.190965
01298241797824	67616.760303	W	0.022343
01298242226808	67616.782646	S	1.194007
01298265151736	67617.976653	W	0.013487
01298265410692	67617.990140	S	0.808173
01298280927620	67618.798314	W	0.013326
01298281183488	67618.811640	S	0.974642
01298299896624	67619.786283	W	0.013752
01298300160660	67619.800034	S	2.375031
01298345761260	67622.175066	W	0.013375
01298346018056	67622.188440	S	0.619625
01298357914856	67622.808065	W	0.013724
01298358178364	67622.821790	S	3.008492
01298415941404	67625.830281	W	0.013707
01298416204576	67625.843988	S	3.009184
01298473980908	67628.853172	W	0.013821
01298474246276	67628.866994	S	1.704925
01298506980836	67630.571919	W	0.026463
01298507488924	67630.598381	S	0.461445
01298516348664	67631.059826	W	0.015551
01298516647252	67631.075378	S	0.802806
01298532061132	67631.878184	W	0.013907
01298532328144	67631.892091	S	0.010544
01298532530592	67631.902635	W	0.036228
01298533226172	67631.938863	S	0.400820
01298540921908	67632.339683	W	0.015623
01298541221864	67632.355305	S	0.266069
01298546330384	67632.621374	W	0.013372
01298546587128	67632.634746	S	0.091938
01298548352340	67632.726684	W	0.013156
01298548604936	67632.739840	S	0.598177
01298560089932	67633.338017	W	0.020008
01298560474092	67633.358026	S	0.388272
01298567928912	67633.746297	W	0.013415
01298568186476	67633.759712	S	1.140110
01298590076588	67634.899822	W	0.014519
01298590355360	67634.914342	S	0.111962
01298592505024	67635.026303	W	0.087223
01298594179708	67635.113526	S	0.065879
01298595444576	67635.179405	W	0.084880
01298597074280	67635.264285	S	0.915212
01298614646344	67636.179497	W	0.015513
01298614944196	67636.195010	S	1.729675
01298648153952	67637.924685	W	0.021182
01298648560656	67637.945868	S	2.261960
01298691990280	67640.207827	W	0.237162
01298696543800	67640.444990	S	0.015926
01298696849584	67640.460916	W	0.063601
01298698070716	67640.524516	S	0.426775
01298706264804	67640.951292	W	0.022068
01298706688516	67640.973360	S	3.003911
01298764363608	67643.977271	W	0.014098
01298764634280	67643.991369	S	1.530493
01298794019740	67645.521861	W	0.136526
01298796641044	67645.658388	S	0.016035
01298796948920	67645.674423	W	0.070780
01298798307888	67645.745202	S	0.674487
01298811258040	67646.419690	W	0.015594
01298811557436	67646.435283	S	0.565138
01298822408084	67647.000421	W	0.021470
01298822820312	67647.021891	S	3.001094
01298880441324	67650.022986	W	0.013435
01298880699268	67650.036420	S	0.081841
01298882270612	67650.118261	W	1.814889
01298917116472	67651.933150	S	1.073705
01298937731604	67653.006854	W	0.013828
01298937997108	67653.020683	S	22.694084
01299373723528	67675.714767	W	0.057072
01299374819312	67675.771839	S	1.367018
01299401066064	67677.138858	W	0.015527
01299401364192	67677.154385	S	2.568676
01299450682780	67679.723061	W	0.012658
01299450925808	67679.735719	S	0.002292
01299450969820	67679.738011	W	0.014852
01299451254984	67679.752864	S	25.985237
01299950171532	67705.738101	W	0.038431
01299950909404	67705.776531	S	0.060587
01299952072668	67705.837118	W	0.026423
01299952579980	67705.863541	S	0.587278
01299963855720	67706.450819	W	0.014689
01299964137756	67706.465508	S	6.845695
01300095575108	67713.311204	W	0.013284
01300095830160	67713.324487	S	0.005856
01300095942588	67713.330343	W	0.013829
01300096208104	67713.344172	S	1.103975
01300117404420	67714.448147	W	0.013853
01300117670400	67714.462000	S	20.457373
01300510451964	67734.919373	W	0.013435
01300510709924	67734.932809	S	0.394043
01300518275548	67735.326851	W	0.013201
01300518529000	67735.340052	S	0.413140
01300526461296	67735.753192	W	0.038357
01300527197756	67735.791550	S	1.506949
01300556131180	67737.298499	W	0.015556
01300556429864	67737.314055	S	20.131644
01300942957424	67757.445699	W	0.013519
01300943216992	67757.459218	S	0.003613
01300943286360	67757.462831	W	0.013750
01300943550360	67757.476581	S	8.291405
01301102745328	67765.767986	W	0.038328
01301103481228	67765.806314	S	0.932694
01301121388944	67766.739008	W	0.015577
01301121688016	67766.754584	S	0.316305
01301127761080	67767.070890	W	0.026428
01301128268504	67767.097318	S	0.921639
01301145963976	67768.018957	W	0.015502
01301146261612	67768.034459	S	2.825222
01301200505876	67770.859681	W	0.026171
01301201008352	67770.885852	S	0.973314
01301219695972	67771.859165	W	0.015746
01301219998296	67771.874911	S	4.028359
01301297342792	67775.903270	W	0.013856
01301297608836	67775.917127	S	4.057299
01301375508976	67779.974426	W	0.018831
01301375870532	67779.993257	S	0.494056
01301385356416	67780.487313	W	0.017270
01301385688004	67780.504584	S	15.278300
01301679031360	67795.782883	W	0.038320
01301679767096	67795.821203	S	0.357770
01301686636276	67796.178973	W	0.015588
01301686935568	67796.194561	S	19.927312
01302069539956	67816.121873	W	0.018791
01302069900748	67816.140664	S	0.493502
01302079375984	67816.634166	W	0.017734
01302079716484	67816.651900	S	0.902314
01302097040920	67817.554215	W	0.121185
01302099367672	67817.675400	S	0.012300
01302099603828	67817.687699	W	0.104335
01302101607056	67817.792034	S	0.015926
01302101912840	67817.807960	W	0.080428
01302103457052	67817.888388	S	1.329780
01302128988832	67819.218168	W	0.015514
01302129286696	67819.233682	S	3.440472
01302195343756	67822.674154	W	0.136870
01302197971664	67822.811024	S	0.015691
01302198272936	67822.826715	W	0.071350
01302199642864	67822.898066	S	1.440079
01302227292372	67824.338144	W	0.015665
01302227593140	67824.353809	S	3.645128
01302297579604	67827.998938	W	0.086717
01302299244576	67828.085655	S	1.372495
01302325596476	67829.458150	W	0.015609
01302325896168	67829.473759	S	7.869467
01302476989940	67837.343226	W	0.013800
01302477254896	67837.357026	S	13.376096
01302734075940	67850.733122	W	0.013371
01302734332656	67850.746492	S	0.395620
01302741928556	67851.142112	W	0.012690
01302742172212	67851.154803	S	6.907408
01302874794448	67858.062211	W	0.061080
01302875967184	67858.123291	S	0.775318
01302890853288	67858.898609	W	0.015561
01302891152064	67858.914170	S	8.270267
01303049941184	67867.184437	W	0.013782
01303050205796	67867.198219	S	0.128997
01303052682536	67867.327215	W	0.013396
01303052939736	67867.340611	S	0.007967
01303053092700	67867.348578	W	0.013741
01303053356532	67867.362319	S	2.315888
01303097821584	67869.678207	W	0.537476
01303108141128	67870.215684	S	0.083621
01303109746648	67870.299305	W	0.015781
01303110049636	67870.315085	S	2.948348
01303166657916	67873.263433	W	0.018383
01303167010872	67873.281816	S	6.902218
01303299533456	67880.184034	W	0.476432
01303308680960	67880.660467	S	0.083835
01303310290592	67880.744302	W	0.015818
01303310594300	67880.760120	S	7.319465
01303451128024	67888.079585	W	0.054548
01303452175344	67888.134132	S	1.483754
01303480663420	67889.617886	W	0.015411
01303480959304	67889.633297	S	9.140452
01303656455976	67898.773749	W	0.013605
01303656717188	67898.787354	S	15.744919
01303959019628	67914.532272	W	0.036674
01303959723776	67914.568947	S	0.649558
01303972195284	67915.218504	W	0.015645
01303972495676	67915.234150	S	2.860240
01304027412288	67918.094390	W	0.047521
01304028324684	67918.141911	S	0.916377
01304045919116	67919.058287	W	0.015590
01304046218448	67919.073878	S	8.355656
01304206647036	67927.429533	W	0.034309
01304207305776	67927.463843	S	0.554676
01304217955548	67928.018518	W	0.015675
01304218256512	67928.034193	S	8.304803
01304377708728	67936.338996	W	0.013372
01304377965468	67936.352368	S	1.930933
01304415039380	67938.283301	W	0.013010
01304415289180	67938.296311	S	0.806740
01304430778580	67939.103051	W	0.026495
01304431287284	67939.129546	S	0.283582
01304436732052	67939.413128	W	0.014769
01304437015612	67939.427896	S	0.110226
01304439131956	67939.538123	W	0.015435
01304439428312	67939.553558	S	0.266628
01304444547560	67939.820185	W	0.013535
01304444807428	67939.833720	S	0.089354
01304446523028	67939.923074	W	0.018628
01304446880688	67939.941703	S	8.176937
01304603877880	67948.118640	W	0.038155
01304604610448	67948.156794	S	0.341573
01304611168656	67948.498367	W	0.015695
01304611470008	67948.514063	S	0.009411
01304611650700	67948.523474	W	0.021706
01304612067464	67948.545180	S	1.591093
01304642616452	67950.136274	W	1.547782
01304672333860	67951.684055	S	6.269012
01304792698892	67957.953067	W	0.013508
01304792958244	67957.966575	S	0.490564
01304802377072	67958.457139	W	0.013526
01304802636780	67958.470666	S	1.764025
01304836506068	67960.234691	W	0.013640
01304836767952	67960.248331	S	10.397609
01305036402036	67970.645939	W	0.013508
01305036661396	67970.659448	S	7.474022
01305180162620	67978.133470	W	0.038338
01305180898708	67978.171808	S	1.046283
01305200987344	67979.218091	W	0.015423
01305201283472	67979.233514	S	0.839464
01305217401176	67980.072978	W	0.013330
01305217657116	67980.086308	S	0.057930
01305218769372	67980.144238	W	0.167376
01305221983000	67980.311615	S	0.186321
01305225560356	67980.497935	W	0.012151
01305225793664	67980.510087	S	0.403255
01305233536152	67980.913341	W	0.013174
01305233789084	67980.926515	S	0.057446
01305234892048	67980.983961	W	0.122477
01305237243608	67981.106438	S	0.083236
01305238841748	67981.189674	W	0.013281
01305239096736	67981.202955	S	0.191356
01305242770780	67981.394311	W	0.026430
01305243278232	67981.420741	S	0.367134
01305250327196	67981.787875	W	0.015924
01305250632940	67981.803799	S	1.024721
01305270307592	67982.828520	W	0.013947
01305270575372	67982.842467	S	0.088388
01305272272424	67982.930855	W	0.013315
01305272528072	67982.944170	S	2.239458
01305315525664	67985.183628	W	0.021800
01305315944224	67985.205428	S	2.538222
01305364678080	67987.743650	W	0.013569
01305364938600	67987.757219	S	1.011131
01305384352324	67988.768350	W	0.015650
01305384652800	67988.784000	S	2.618439
01305434926828	67991.402439	W	0.015525
01305435224912	67991.417964	S	16.730882
01305756457852	68008.148846	W	0.038422
01305757195552	68008.187268	S	0.470575
01305766230592	68008.657843	W	0.015590
01305766529924	68008.673434	S	0.781306
01305781531004	68009.454740	W	0.018337
01305781883076	68009.473077	S	0.492823
01305791345284	68009.965900	W	0.018105
01305791692904	68009.984005	S	6.534039
01305917146444	68016.518044	W	0.013323
01305917402252	68016.531367	S	0.003187
01305917463452	68016.534555	W	0.013365
01305917720068	68016.547920	S	5.100141
01306015642780	68021.648061	W	0.013791
01306015907568	68021.661852	S	8.781502
01306184512400	68030.443354	W	0.012956
01306184761160	68030.456310	S	7.708217
01306332758936	68038.164528	W	0.138373
01306335415704	68038.302901	S	1.074747
01306356050844	68039.377648	W	0.015679
01306356351876	68039.393327	S	17.675470
01306695720896	68057.068797	W	0.026711
01306696233756	68057.095508	S	0.279778
01306701605500	68057.375286	W	0.036492
01306702306156	68057.411779	S	1.165990
01306724693156	68058.577769	W	0.015696
01306724994516	68058.593464	S	9.689061
01306911024496	68068.282526	W	0.038330
01306911760440	68068.320856	S	0.496694
01306921296964	68068.817550	W	0.015510
01306921594748	68068.833060	S	12.810245
01307167551452	68081.643305	W	0.035165
01307168226616	68081.678470	S	0.784899
01307183296676	68082.463369	W	0.036681
01307184000952	68082.500050	S	0.066918
01307185285772	68082.566967	W	0.018367
01307185638412	68082.585334	S	0.312469
01307191637812	68082.897803	W	0.015431
01307191934084	68082.913234	S	0.167358
01307195147364	68083.080592	W	0.018506
01307195502688	68083.099098	S	10.219089
01307391709200	68093.318188	W	0.021194
01307392116116	68093.339381	S	4.958253
01307487314576	68098.297634	W	0.056396
01307488397384	68098.354030	S	1.183552
01307511121580	68099.537582	W	0.015511
01307511419396	68099.553094	S	3.902715
01307586351520	68103.455808	W	0.013411
01307586609008	68103.469219	S	0.001470
01307586637240	68103.470690	W	0.013573
01307586897836	68103.484262	S	24.828255
01308063600340	68128.312518	W	0.044818
01308064460844	68128.357336	S	0.620015
01308076365140	68128.977351	W	0.015477
01308076662308	68128.992829	S	9.345955
01308256104648	68138.338784	W	0.015631
01308256404764	68138.354415	S	6.173313
01308374932376	68144.527728	W	0.013801
01308375197364	68144.541529	S	4.790915
01308467182932	68149.332444	W	0.013432
01308467440832	68149.345877	S	0.394862
01308475022188	68149.740739	W	0.013360
01308475278704	68149.754099	S	5.618330
01308583150640	68155.372429	W	0.013450
01308583408880	68155.385879	S	1.318360
01308608721392	68156.704239	W	0.018342
01308609073552	68156.722581	S	0.495092
01308618579324	68157.217673	W	0.017572
01308618916708	68157.235245	S	1.092525
01308639893188	68158.327770	W	0.045288
01308640762724	68158.373059	S	1.323669
01308666177172	68159.696728	W	0.015713
01308666478860	68159.712441	S	8.349466
01308826788608	68168.061907	W	0.013995
01308827057320	68168.075902	S	7.163453
01308964595620	68175.239355	W	0.013414
01308964853160	68175.252769	S	0.395049
01308972438096	68175.647817	W	0.013278
01308972693040	68175.661096	S	3.879992
01309047188888	68179.541088	W	4.244394
01309128681260	68183.785482	S	0.017454
01309129016372	68183.802936	W	0.013865
01309129282584	68183.816801	S	4.535379
01309216361868	68188.352181	W	0.038105
01309217093492	68188.390286	S	0.746810
01309231432244	68189.137096	W	0.015369
01309231727332	68189.152465	S	6.258671
01309351893820	68195.411136	W	0.013407
01309352151244	68195.424544	S	0.001413
01309352178376	68195.425957	W	0.013573
01309352438972	68195.439530	S	10.560548
01309555201488	68206.000077	W	0.014454
01309555479012	68206.014532	S	5.882665
01309668426176	68211.897197	W	0.026733
01309668939452	68211.923930	S	0.690100
01309682189372	68212.614030	W	0.026183
01309682692076	68212.640212	S	0.816873
01309698376032	68213.457085	W	0.015639
01309698676308	68213.472724	S	4.894324
01309792647328	68218.367048	W	0.038112
01309793379084	68218.405161	S	1.451283
01309821243708	68219.856443	W	0.015523
01309821541756	68219.871966	S	10.868460
01310030216184	68230.740426	W	0.013352
01310030472544	68230.753778	S	0.194211
01310034201392	68230.947989	W	0.013537
01310034461304	68230.961526	S	0.393148
01310042009744	68231.354674	W	0.017975
01310042354860	68231.372649	S	3.155023
01310102931304	68234.527672	W	0.166178
01310106121916	68234.693850	S	0.038632
01310106863644	68234.732481	W	0.084729
01310108490436	68234.817210	S	0.017631
01310108828952	68234.834841	W	0.121404
01310111159900	68234.956245	S	0.001669
01310111191952	68234.957914	W	0.117227
01310113442720	68235.075142	S	0.015871
01310113747444	68235.091013	W	0.089696
01310115469608	68235.180709	S	0.015975
01310115776332	68235.196684	W	0.331130
01310122134024	68235.527814	S	0.023885
01310122592608	68235.551698	W	0.090305
01310124326456	68235.642003	S	0.015871
01310124631180	68235.657874	W	0.157354
01310127652376	68235.815228	S	0.681892
01310140744696	68236.497120	W	0.015526
01310141042788	68236.512645	S	2.930233
01310197303260	68239.442878	W	0.086847
01310198970720	68239.529725	S	0.230150
01310203389608	68239.759875	W	0.111271
01310205526020	68239.871147	S	0.084172
01310207142124	68239.955319	W	0.023255
01310207588612	68239.978574	S	0.037262
01310208304036	68240.015835	W	0.313499
01310214323216	68240.329334	S	1.287069
01310239034948	68241.616404	W	0.015510
01310239332744	68241.631914	S	1.803654
01310273962904	68243.435568	W	0.035581
01310274646060	68243.471149	S	0.302443
01310280452956	68243.773591	W	0.015690
01310280754204	68243.789281	S	0.670249
01310293622992	68244.459531	W	0.035588
01310294306280	68244.495119	S	0.302393
01310300112220	68244.797511	W	0.015253
01310300405084	68244.812765	S	0.261092
01310305418056	68245.073857	W	0.088111
01310307109780	68245.161968	S	0.249994
01310311909656	68245.411961	W	0.015678
01310312210668	68245.427639	S	4.721586
01310402865128	68250.149225	W	1.666914
01310434869884	68251.816140	S	1.347514
01310460742156	68253.163654	W	0.013052
01310460992764	68253.176706	S	14.251017
01310734612296	68267.427724	W	0.014677
01310734894104	68267.442401	S	0.569219
01310745823108	68268.011620	W	0.036296
01310746519984	68268.047916	S	0.301900
01310752316468	68268.349816	W	0.015771
01310752619276	68268.365587	S	0.362833
01310759585660	68268.728420	W	0.034980
01310760257284	68268.763400	S	0.312003
01310766247732	68269.075403	W	0.015524
01310766545792	68269.090927	S	6.047580
01310882659324	68275.138506	W	0.060178
01310883814744	68275.198685	S	0.282345
01310889235772	68275.481030	W	0.015525
01310889533844	68275.496554	S	10.846198
01311097780836	68286.342752	W	0.012763
01311098025892	68286.355515	S	13.094100
01311349432612	68299.449615	W	0.013470
01311349691244	68299.463086	S	0.703354
01311363195640	68300.166440	W	0.013320
01311363451380	68300.179759	S	0.805856
01311378923820	68300.985616	W	0.023664
01311379378164	68301.009279	S	3.458753
01311445786216	68304.468032	W	0.023205
01311446231748	68304.491237	S	0.662253
01311458947012	68305.153490	W	0.049114
01311459890000	68305.202604	S	0.413818
01311467835296	68305.616422	W	0.015587
01311468134568	68305.632009	S	0.270203
01311473322460	68305.902211	W	0.018538
01311473678396	68305.920750	S	0.596767
01311485136328	68306.517517	W	0.014131
01311485407644	68306.531648	S	5.615760
01311593230240	68312.147408	W	0.021177
01311593636832	68312.168585	S	16.696962
01311914218508	68328.865547	W	0.013811
01311914483676	68328.879358	S	6.104586
01312031691732	68334.983944	W	0.012665
01312031934896	68334.996609	S	0.171589
01312035229400	68335.168198	W	0.037756
01312035954320	68335.205954	S	0.186060
01312039526676	68335.392014	W	0.013241
01312039780912	68335.405256	S	0.490313
01312049194924	68335.895569	W	0.022908
01312049634756	68335.918477	S	1.828960
01312084750788	68337.747437	W	0.013302
01312085006192	68337.760739	S	23.130786
01312529117280	68360.891525	W	0.013987
01312529385832	68360.905512	S	4.277302
01312611510032	68365.182814	W	0.038360
01312612246552	68365.221175	S	0.555166
01312622905748	68365.776341	W	0.015690
01312623206992	68365.792031	S	12.301243
01312859390864	68378.093274	W	0.013445
01312859649016	68378.106720	S	0.007822
01312859799208	68378.114542	W	0.013831
01312860064768	68378.128373	S	2.116619
01312900703852	68380.244992	W	0.013407
01312900961276	68380.258400	S	0.497010
01312910503872	68380.755410	W	0.013464
01312910762376	68380.768874	S	0.294688
01312916420392	68381.063562	W	0.017644
01312916759160	68381.081206	S	0.494940
01312926262012	68381.576146	W	0.018481
01312926616844	68381.594627	S	1.004917
01312945911256	68382.599545	W	0.013371
01312946167980	68382.612916	S	7.689552
01313093807380	68390.302468	W	0.013811
01313094072552	68390.316279	S	4.161639
01313173976028	68394.477918	W	0.013536
01313174235920	68394.491454	S	0.089988
01313175963688	68394.581442	W	0.013134
01313176215856	68394.594576	S	0.088820
01313177921204	68394.683396	W	0.013319
01313178176936	68394.696715	S	0.501271
01313187801336	68395.197986	W	0.037666
01313188524524	68395.235652	S	0.573263
01313199531176	68395.808915	W	0.013859
01313199797264	68395.822774	S	0.806386
01313215279868	68396.629160	W	0.015253
01313215572716	68396.644412	S	0.699991
01313229012552	68397.344404	W	0.013416
01313229270132	68397.357819	S	0.502957
01313238926904	68397.860776	W	0.023583
01313239379696	68397.884359	S	0.998817
01313258556976	68398.883176	W	0.013456
01313258815340	68398.896632	S	3.854738
01313332826316	68402.751371	W	0.014134
01313333097688	68402.765505	S	14.343514
01313608493148	68417.109018	W	0.013304
01313608748584	68417.122322	S	0.091858
01313610512264	68417.214180	W	0.013708
01313610775456	68417.227888	S	0.495427
01313620287648	68417.723315	W	0.019028
01313620652984	68417.742343	S	7.470687
01313764090176	68425.213030	W	0.038335
01313764826204	68425.251365	S	0.684802
01313777974408	68425.936167	W	0.015573
01313778273416	68425.951740	S	1.395917
01313805075016	68427.347657	W	0.013446
01313805333180	68427.361103	S	0.005588
01313805440476	68427.366691	W	0.013820
01313805705820	68427.380511	S	0.071176
01313807072396	68427.451687	W	0.013388
01313807329440	68427.465075	S	0.087653
01313809012372	68427.552728	W	0.013345
01313809268604	68427.566073	S	0.396041
01313816872596	68427.962114	W	0.013437
01313817130592	68427.975552	S	1.112650
01313838493480	68429.088202	W	0.013479
01313838752272	68429.101681	S	21.696572
01314255326452	68450.798253	W	0.013458
01314255584852	68450.811711	S	0.395257
01314263173796	68451.206969	W	0.013446
01314263431968	68451.220415	S	0.507744
01314273180648	68451.728159	W	0.013509
01314273440020	68451.741668	S	3.486480
01314340380440	68455.228148	W	0.038221
01314341114284	68455.266369	S	1.389069
01314367784412	68456.655438	W	0.015445
01314368080956	68456.670883	S	14.708868
01314650491216	68471.379751	W	0.013505
01314650750512	68471.393256	S	0.001524
01314650779780	68471.394780	W	0.013506
01314651039096	68471.408286	S	2.839808
01314705563408	68474.248094	W	0.018004
01314705909088	68474.266098	S	0.595809
01314717348616	68474.861907	W	0.019035
01314717714096	68474.880943	S	10.362007
01314916664624	68485.242949	W	0.038518
01314917404172	68485.281467	S	0.814471
01314933042016	68486.095938	W	0.015501
01314933339640	68486.111440	S	17.320750
01315265898036	68503.432189	W	0.013450
01315266156280	68503.445640	S	0.395225
01315273744596	68503.840864	W	0.021503
01315274157456	68503.862367	S	6.326915
01315395634228	68510.189283	W	0.013588
01315395895124	68510.202871	S	0.703179
01315409396156	68510.906050	W	0.013430
01315409654020	68510.919480	S	0.703465
01315423160556	68511.622946	W	0.012747
01315423405300	68511.635693	S	1.606837
01315454256576	68513.242530	W	0.014203
01315454529280	68513.256733	S	2.001345
01315492955100	68515.258078	W	0.038250
01315493689508	68515.296329	S	1.518877
01315522851944	68516.815205	W	0.015572
01315523150932	68516.830778	S	2.779449
01315576516356	68519.610227	W	0.022256
01315576943668	68519.632483	S	12.060647
01315808508096	68531.693130	W	0.026692
01315809020588	68531.719822	S	0.456039
01315817776528	68532.175861	W	0.015604
01315818076132	68532.191465	S	0.320776
01315824235032	68532.512241	W	0.026555
01315824744888	68532.538796	S	0.917061
