Start : 2649803932, 80865.598532sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 25863324104
Time Awake : 8850245912
Sleep : 74.504939% Awake : 25.495061%
Log available 79057 ~ 80864sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01538302714084	80119.933025	S	0.044250
01538303563680	80119.977275	W	0.018604
01538303920880	80119.995879	S	0.227796
01538308294556	80120.223675	W	0.029248
01538308856112	80120.252923	S	0.072280
01538310243896	80120.325203	W	0.014411
01538310520592	80120.339614	S	0.804765
01538325972084	80121.144379	W	0.014764
01538326255552	80121.159143	S	0.097781
01538328132956	80121.256925	W	0.018869
01538328495236	80121.275794	S	1.097341
01538349564188	80122.373135	W	0.014423
01538349841112	80122.387558	S	0.149433
01538352710232	80122.536991	W	0.018909
01538353073288	80122.555900	S	0.534054
01538363327116	80123.089954	W	0.014597
01538363607380	80123.104551	S	0.156923
01538366620308	80123.261474	W	0.014986
01538366908036	80123.276460	S	0.018322
01538367259828	80123.294783	W	0.014201
01538367532484	80123.308984	S	0.507937
01538377284868	80123.816920	W	0.018920
01538377648124	80123.835840	S	0.175706
01538381021672	80124.011545	W	0.014176
01538381293844	80124.025721	S	0.812579
01538396895360	80124.838300	W	0.007352
01538397036528	80124.845652	S	0.093171
01538398825408	80124.938823	W	0.000229
01538398829804	80124.939052	S	0.099858
01538400747072	80125.038910	W	0.000460
01538400755896	80125.039370	S	0.057504
01538401859976	80125.096874	W	0.018705
01538402219120	80125.115579	S	1.173106
01538424742748	80126.288685	W	0.022357
01538425172000	80126.311042	S	0.066200
01538426443048	80126.377242	W	0.018440
01538426797092	80126.395682	S	0.443257
01538435307620	80126.838939	W	0.001219
01538435331028	80126.840158	S	0.002972
01538435388100	80126.843130	W	0.004601
01538435476440	80126.847731	S	0.000394
01538435484000	80126.848125	W	0.000493
01538435493460	80126.848618	S	0.008157
01538435650084	80126.856775	W	0.003630
01538435719772	80126.860405	S	0.000334
01538435726184	80126.860739	W	0.000463
01538435735076	80126.861202	S	0.032165
01538436352640	80126.893367	W	0.000549
01538436363184	80126.893916	S	0.000296
01538436368876	80126.894212	W	0.000464
01538436377780	80126.894676	S	0.000274
01538436383032	80126.894950	W	0.003476
01538436449768	80126.898425	S	0.000321
01538436455936	80126.898747	W	0.000088
01538436457632	80126.898835	S	0.001775
01538436491708	80126.900610	W	0.000306
01538436497592	80126.900916	S	0.000274
01538436502860	80126.901191	W	0.000057
01538436503956	80126.901248	S	0.000270
01538436509132	80126.901517	W	0.002200
01538436551372	80126.903717	S	0.000299
01538436557116	80126.904016	W	0.000066
01538436558376	80126.904082	S	0.001619
01538436589456	80126.905701	W	0.000324
01538436595668	80126.906024	S	0.000274
01538436600924	80126.906298	W	0.002203
01538436643216	80126.908501	S	0.000291
01538436648800	80126.908792	W	0.000090
01538436650532	80126.908882	S	0.000996
01538436669648	80126.909878	W	0.000317
01538436675732	80126.910194	S	0.000272
01538436680952	80126.910466	W	0.002224
01538436723652	80126.912690	S	0.000289
01538436729200	80126.912979	W	0.000054
01538436730232	80126.913033	S	0.001221
01538436753668	80126.914254	W	0.000314
01538436759700	80126.914568	S	0.000272
01538436764916	80126.914839	W	0.002196
01538436807084	80126.917036	S	0.000290
01538436812660	80126.917326	W	0.000103
01538436814640	80126.917429	S	0.001118
01538436836096	80126.918547	W	0.000314
01538436842120	80126.918860	S	0.000271
01538436847328	80126.919132	W	0.002168
01538436888944	80126.921299	S	0.000288
01538436894476	80126.921587	W	0.000061
01538436895656	80126.921649	S	0.000988
01538436914616	80126.922636	W	0.000326
01538436920880	80126.922963	S	0.000350
01538436927600	80126.923313	W	0.002259
01538436970980	80126.925572	S	0.000319
01538436977112	80126.925891	W	0.000061
01538436978288	80126.925952	S	0.000850
01538436994600	80126.926802	W	0.000305
01538437000464	80126.927107	S	0.000299
01538437006200	80126.927406	W	0.002203
01538437048488	80126.929609	S	0.000287
01538437054004	80126.929896	W	0.000061
01538437055184	80126.929958	S	0.000995
01538437074288	80126.930952	W	0.000312
01538437080276	80126.931264	S	0.000275
01538437085560	80126.931540	W	0.008129
01538437241640	80126.939669	S	0.005447
01538437346216	80126.945115	W	0.001272
01538437370632	80126.946387	S	0.000328
01538437376932	80126.946715	W	0.000061
01538437378108	80126.946776	S	0.000294
01538437383756	80126.947071	W	0.000523
01538437393792	80126.947593	S	0.002385
01538437439584	80126.949978	W	0.000323
01538437445792	80126.950302	S	0.000336
01538437452240	80126.950638	W	0.002110
01538437492760	80126.952748	S	0.000294
01538437498408	80126.953042	W	0.000087
01538437500088	80126.953130	S	0.000271
01538437505292	80126.953401	W	0.000057
01538437506384	80126.953457	S	0.001876
01538437542404	80126.955334	W	0.000354
01538437549192	80126.955687	S	0.000273
01538437554440	80126.955960	W	0.002278
01538437598184	80126.958239	S	0.000293
01538437603812	80126.958532	W	0.000060
01538437604972	80126.958592	S	0.000926
01538437622756	80126.959519	W	0.000314
01538437628776	80126.959832	S	0.000271
01538437633976	80126.960103	W	0.002148
01538437675212	80126.962251	S	0.000291
01538437680808	80126.962542	W	0.000081
01538437682372	80126.962624	S	0.001138
01538437704216	80126.963761	W	0.000318
01538437710324	80126.964079	S	0.000338
01538437716820	80126.964418	W	0.001846
01538437752268	80126.966264	S	0.000290
01538437757836	80126.966554	W	0.000061
01538437759008	80126.966615	S	0.000687
01538437772204	80126.967302	W	0.000484
01538437781504	80126.967787	S	0.000776
01538437796404	80126.968563	W	0.000309
01538437802344	80126.968872	S	0.000273
01538437807576	80126.969145	W	0.000057
01538437808668	80126.969201	S	0.000490
01538437818068	80126.969691	W	0.002194
01538437860188	80126.971885	S	0.000292
01538437865788	80126.972176	W	0.000088
01538437867472	80126.972264	S	0.000271
01538437872684	80126.972536	W	0.000066
01538437873948	80126.972601	S	0.001427
01538437901348	80126.974029	W	0.000329
01538437907672	80126.974358	S	0.000273
01538437912912	80126.974631	W	0.002157
01538437954328	80126.976788	S	0.000291
01538437959920	80126.977079	W	0.000062
01538437961112	80126.977141	S	0.000269
01538437966276	80126.977410	W	0.000056
01538437967344	80126.977466	S	0.000988
01538437986316	80126.978454	W	0.000331
01538437992664	80126.978785	S	0.000273
01538437997900	80126.979057	W	0.002224
01538438040604	80126.981281	S	0.000295
01538438046272	80126.981577	W	0.000062
01538438047464	80126.981639	S	0.000270
01538438052640	80126.981908	W	0.000059
01538438053768	80126.981967	S	0.000817
01538438069452	80126.982784	W	0.000320
01538438075588	80126.983104	S	0.000339
01538438082088	80126.983442	W	0.002162
01538438123600	80126.985604	S	0.000289
01538438129140	80126.985893	W	0.000077
01538438130616	80126.985970	S	0.001719
01538438163624	80126.987689	W	0.000310
01538438169568	80126.987998	S	0.000273
01538438174816	80126.988272	W	0.002166
01538438216396	80126.990437	S	0.000287
01538438221904	80126.990724	W	0.000062
01538438223100	80126.990786	S	0.001088
01538438243992	80126.991875	W	0.000321
01538438250164	80126.992196	S	0.000273
01538438255400	80126.992469	W	0.002235
01538438298308	80126.994704	S	0.000321
01538438304476	80126.995025	W	0.000064
01538438305704	80126.995089	S	0.001340
01538438331424	80126.996428	W	0.000435
01538438339768	80126.996863	S	0.000302
01538438345560	80126.997165	W	0.003358
01538438410032	80127.000523	S	0.001569
01538438440152	80127.002091	W	0.000315
01538438446200	80127.002406	S	0.000296
01538438451892	80127.002703	W	0.000397
01538438459508	80127.003099	S	0.000295
01538438465176	80127.003395	W	0.001290
01538438489948	80127.004685	S	0.000303
01538438495760	80127.004987	W	0.000440
01538438504200	80127.005427	S	0.034094
01538439158808	80127.039521	W	0.000401
01538439166504	80127.039922	S	0.060271
01538440323700	80127.100193	W	0.002565
01538440372948	80127.102758	S	0.100235
01538442297468	80127.202993	W	0.001941
01538442334736	80127.204934	S	0.451984
01538451012820	80127.656918	W	0.018391
01538451365932	80127.675309	S	1.259264
01538475543796	80128.934573	W	0.023788
01538476000528	80128.958361	S	0.357985
01538482873844	80129.316346	W	0.015087
01538483163508	80129.331433	S	0.885500
01538500165116	80130.216933	W	0.018571
01538500521684	80130.235504	S	1.254486
01538524607820	80131.489991	W	0.025664
01538525100576	80131.515655	S	0.814665
01538540742144	80132.330320	W	0.014777
01538541025864	80132.345097	S	0.431783
01538549316088	80132.776880	W	0.018480
01538549670912	80132.795360	S	1.261545
01538573892584	80134.056905	W	0.018659
01538574250836	80134.075564	S	1.097591
01538595324584	80135.173155	W	0.014604
01538595604976	80135.187759	S	0.149148
01538598468612	80135.336907	W	0.027160
01538598990080	80135.364067	S	0.116340
01538601223808	80135.480407	W	0.014199
01538601496432	80135.494606	S	0.708588
01538615101324	80136.203194	W	0.014335
01538615376564	80136.217529	S	0.082064
01538616952200	80136.299594	W	0.018961
01538617316248	80136.318555	S	0.298320
01538623043992	80136.616875	W	0.018871
01538623406316	80136.635746	S	0.388771
01538630870728	80137.024517	W	0.001633
01538630902072	80137.026150	S	0.002159
01538630943516	80137.028308	W	0.001476
01538630971848	80137.029784	S	0.010802
01538631179240	80137.040585	W	0.001467
01538631207400	80137.042052	S	0.001964
01538631245104	80137.044016	W	0.000991
01538631264128	80137.045007	S	0.004358
01538631347800	80137.049365	W	0.003184
01538631408928	80137.052548	S	0.002114
01538631449516	80137.054662	W	0.001115
01538631470920	80137.055777	S	0.002456
01538631518068	80137.058233	W	0.001283
01538631542708	80137.059516	S	0.001927
01538631579716	80137.061444	W	0.001058
01538631600020	80137.062501	S	0.001916
01538631636800	80137.064417	W	0.003191
01538631698076	80137.067608	S	0.002089
01538631738192	80137.069698	W	0.002382
01538631783932	80137.072080	S	0.002042
01538631823132	80137.074121	W	0.002275
01538631866812	80137.076396	S	0.002116
01538631907440	80137.078512	W	0.001936
01538631944608	80137.080448	S	0.001982
01538631982656	80137.082430	W	0.002625
01538632033064	80137.085055	S	0.002080
01538632073004	80137.087136	W	0.001217
01538632096376	80137.088353	S	0.002014
01538632135036	80137.090366	W	0.002910
01538632190904	80137.093276	S	0.002075
01538632230752	80137.095352	W	0.001247
01538632254692	80137.096599	S	0.001907
01538632291316	80137.098506	W	0.002408
01538632337544	80137.100914	S	0.002210
01538632379972	80137.103124	W	0.002974
01538632437064	80137.106097	S	0.002067
01538632476760	80137.108165	W	0.002868
01538632531828	80137.111033	S	0.002070
01538632571580	80137.113103	W	0.002747
01538632624332	80137.115851	S	0.002026
01538632663224	80137.117876	W	0.002716
01538632715368	80137.120592	S	0.082296
01538634295460	80137.202889	W	0.001522
01538634324680	80137.204410	S	0.002037
01538634363792	80137.206447	W	0.005988
01538634478756	80137.212435	S	0.002153
01538634520100	80137.214589	W	0.001091
01538634541052	80137.215680	S	0.001912
01538634577772	80137.217592	W	0.002340
01538634622692	80137.219932	S	0.002141
01538634663796	80137.222073	W	0.001275
01538634688276	80137.223348	S	0.003046
01538634746756	80137.226394	W	0.001249
01538634770728	80137.227642	S	0.001939
01538634807964	80137.229581	W	0.001453
01538634835868	80137.231035	S	0.002051
01538634875248	80137.233086	W	0.001239
01538634899040	80137.234325	S	0.001942
01538634936332	80137.236267	W	0.001667
01538634968340	80137.237934	S	0.002075
01538635008184	80137.240010	W	0.002164
01538635049724	80137.242173	S	0.002093
01538635089916	80137.244266	W	0.001110
01538635111224	80137.245376	S	0.001910
01538635147904	80137.247287	W	0.000909
01538635165360	80137.248196	S	0.001918
01538635202180	80137.250114	W	0.002207
01538635244564	80137.252321	S	0.002084
01538635284572	80137.254405	W	0.001134
01538635306336	80137.255538	S	0.003286
01538635369432	80137.258825	W	0.002875
01538635424636	80137.261700	S	0.002096
01538635464872	80137.263795	W	0.003215
01538635526600	80137.267010	S	0.002062
01538635566192	80137.269072	W	0.002760
01538635619176	80137.271832	S	0.002045
01538635658432	80137.273877	W	0.002838
01538635712924	80137.276715	S	0.002048
01538635752248	80137.278763	W	0.002861
01538635807184	80137.281624	S	0.002059
01538635846720	80137.283683	W	0.002810
01538635900680	80137.286494	S	0.002033
01538635939716	80137.288527	W	0.002771
01538635992920	80137.291298	S	0.002047
01538636032220	80137.293345	W	0.003150
01538636092692	80137.296494	S	0.002062
01538636132280	80137.298556	W	0.003127
01538636192312	80137.301683	S	0.002062
01538636231908	80137.303745	W	0.001032
01538636251732	80137.304778	S	0.001944
01538636289052	80137.306721	W	0.003105
01538636348660	80137.309826	S	0.002059
01538636388192	80137.311885	W	0.003305
01538636451640	80137.315190	S	0.002047
01538636490952	80137.317237	W	0.003018
01538636548900	80137.320255	S	0.002039
01538636588048	80137.322294	W	0.000937
01538636606036	80137.323231	S	0.001914
01538636642784	80137.325145	W	0.002244
01538636685860	80137.327389	S	0.002049
01538636725208	80137.329438	W	0.001172
01538636747704	80137.330610	S	0.001920
01538636784568	80137.332530	W	0.001346
01538636810416	80137.333876	S	0.002022
01538636849236	80137.335898	W	0.001093
01538636870224	80137.336991	S	0.001919
01538636907068	80137.338910	W	0.002336
01538636951920	80137.341246	S	0.002040
01538636991080	80137.343285	W	0.000971
01538637009720	80137.344256	S	0.001939
01538637046944	80137.346195	W	0.002824
01538637101160	80137.349019	S	0.002046
01538637140452	80137.351065	W	0.001355
01538637166464	80137.352420	S	0.001909
01538637203116	80137.354329	W	0.001375
01538637229520	80137.355704	S	0.002027
01538637268440	80137.357731	W	0.001043
01538637288472	80137.358775	S	0.001938
01538637325680	80137.360712	W	0.002197
01538637367868	80137.362910	S	0.002041
01538637407064	80137.364951	W	0.000922
01538637424772	80137.365874	S	0.001914
01538637461516	80137.367787	W	0.001850
01538637497036	80137.369637	S	0.002031
01538637536024	80137.371668	W	0.001338
01538637561716	80137.373006	S	0.001937
01538637598916	80137.374944	W	0.001798
01538637633428	80137.376741	S	0.002512
01538637681664	80137.379253	W	0.002530
01538637730232	80137.381783	S	0.002041
01538637769416	80137.383824	W	0.003110
01538637829124	80137.386934	S	0.002039
01538637868276	80137.388973	W	0.002849
01538637922968	80137.391821	S	0.002049
01538637962312	80137.393870	W	0.002894
01538638017880	80137.396765	S	0.002065
01538638057532	80137.398830	W	0.003002
01538638115180	80137.401832	S	0.002043
01538638154400	80137.403875	W	0.001503
01538638183256	80137.405378	S	0.001944
01538638220588	80137.407322	W	0.001347
01538638246452	80137.408669	S	0.002022
01538638285284	80137.410692	W	0.001423
01538638312600	80137.412115	S	0.001939
01538638349828	80137.414054	W	0.001781
01538638384020	80137.415834	S	0.002174
01538638425760	80137.418008	W	0.003163
01538638486484	80137.421171	S	0.002145
01538638527672	80137.423316	W	0.001022
01538638547292	80137.424338	S	0.001876
01538638583304	80137.426214	W	0.001032
01538638603128	80137.427246	S	0.001929
01538638640168	80137.429175	W	0.001410
01538638667232	80137.430585	S	0.002017
01538638705952	80137.432602	W	0.003146
01538638766356	80137.435748	S	0.002031
01538638805356	80137.437779	W	0.001055
01538638825608	80137.438834	S	0.002015
01538638864304	80137.440849	W	0.002448
01538638911300	80137.443297	S	0.002052
01538638950696	80137.445349	W	0.002868
01538639005756	80137.448216	S	0.002054
01538639045184	80137.450270	W	0.001020
01538639064760	80137.451290	S	0.002019
01538639103520	80137.453308	W	0.002729
01538639155924	80137.456038	S	0.002070
01538639195668	80137.458108	W	0.003039
01538639254008	80137.461146	S	0.002071
01538639293780	80137.463218	W	0.003104
01538639353368	80137.466321	S	0.002058
01538639392884	80137.468379	W	0.001419
01538639420124	80137.469798	S	0.001926
01538639457104	80137.471724	W	0.001134
01538639478876	80137.472858	S	0.001988
01538639517036	80137.474846	W	0.000958
01538639535432	80137.475804	S	0.001935
01538639572592	80137.477739	W	0.002370
01538639618088	80137.480109	S	0.002051
01538639657464	80137.482160	W	0.001089
01538639678380	80137.483249	S	0.001928
01538639715404	80137.485177	W	0.002451
01538639762464	80137.487628	S	0.002131
01538639803372	80137.489759	W	0.001089
01538639824280	80137.490848	S	0.001964
01538639861980	80137.492811	W	0.003133
01538639922136	80137.495945	S	0.002070
01538639961872	80137.498014	W	0.003279
01538640024832	80137.501293	S	0.002034
01538640063884	80137.503327	W	0.001081
01538640084648	80137.504409	S	0.002550
01538640133616	80137.506959	W	0.001364
01538640159812	80137.508324	S	0.002036
01538640198908	80137.510360	W	0.001115
01538640220324	80137.511475	S	0.001922
01538640257220	80137.513397	W	0.001828
01538640292316	80137.515225	S	0.002032
01538640331332	80137.517257	W	0.003348
01538640395604	80137.520604	S	0.002072
01538640435384	80137.522676	W	0.002833
01538640489776	80137.525509	S	0.002057
01538640529276	80137.527566	W	0.003009
01538640587048	80137.530575	S	0.002061
01538640626612	80137.532636	W	0.003129
01538640686684	80137.535765	S	0.002036
01538640725768	80137.537800	W	0.002981
01538640783008	80137.540782	S	0.002070
01538640822748	80137.542851	W	0.002646
01538640873548	80137.545497	S	0.002046
01538640912836	80137.547544	W	0.003168
01538640973660	80137.550711	S	0.002052
01538641013056	80137.552763	W	0.002830
01538641067384	80137.555593	S	0.002044
01538641106632	80137.557637	W	0.002935
01538641162976	80137.560572	S	0.002068
01538641202676	80137.562639	W	0.002886
01538641258084	80137.565525	S	0.002039
01538641297232	80137.567564	W	0.002967
01538641354204	80137.570531	S	0.002040
01538641393372	80137.572571	W	0.003172
01538641454280	80137.575744	S	0.002041
01538641493460	80137.577784	W	0.003301
01538641556832	80137.581085	S	0.002073
01538641596632	80137.583158	W	0.002920
01538641652692	80137.586078	S	0.002038
01538641691824	80137.588116	W	0.001213
01538641715120	80137.589329	S	0.001930
01538641752172	80137.591259	W	0.001378
01538641778636	80137.592637	S	0.002028
01538641817572	80137.594665	W	0.000974
01538641836268	80137.595639	S	0.002040
01538641875440	80137.597679	W	0.002255
01538641918732	80137.599934	S	0.002158
01538641960164	80137.602092	W	0.001044
01538641980204	80137.603136	S	0.001881
01538642016320	80137.605017	W	0.002119
01538642057012	80137.607136	S	0.002043
01538642096244	80137.609179	W	0.003479
01538642163044	80137.612659	S	0.002079
01538642202960	80137.614738	W	0.002944
01538642259476	80137.617681	S	0.002044
01538642298712	80137.619725	W	0.002852
01538642353472	80137.622577	S	0.002049
01538642392816	80137.624626	W	0.002964
01538642449724	80137.627590	S	0.002041
01538642488920	80137.629631	W	0.015016
01538642777220	80137.644647	S	0.002161
01538642818712	80137.646808	W	0.002726
01538642871060	80137.649534	S	0.002062
01538642910652	80137.651596	W	0.002734
01538642963152	80137.654331	S	0.002063
01538643002756	80137.656394	W	0.001026
01538643022460	80137.657420	S	0.001896
01538643058864	80137.659316	W	0.002779
01538643112216	80137.662095	S	0.002085
01538643152256	80137.664180	W	0.001024
01538643171908	80137.665204	S	0.001902
01538643208436	80137.667106	W	0.002796
01538643262120	80137.669902	S	0.002047
01538643301432	80137.671950	W	0.002958
01538643358220	80137.674907	S	0.002057
01538643397720	80137.676965	W	0.003149
01538643458184	80137.680114	S	0.002067
01538643497864	80137.682180	W	0.001032
01538643517684	80137.683213	S	0.001888
01538643553936	80137.685101	W	0.003230
01538643615960	80137.688331	S	0.002043
01538643655176	80137.690374	W	0.001046
01538643675260	80137.691420	S	0.001906
01538643711852	80137.693326	W	0.001927
01538643748848	80137.695252	S	0.002044
01538643788084	80137.697296	W	0.001110
01538643809400	80137.698406	S	0.001920
01538643846256	80137.700326	W	0.002247
01538643889392	80137.702572	S	0.002041
01538643928580	80137.704614	W	0.003095
01538643988012	80137.707709	S	0.002067
01538644027692	80137.709776	W	0.001151
01538644049792	80137.710927	S	0.001955
01538644087324	80137.712881	W	0.001320
01538644112676	80137.714202	S	0.002008
01538644151228	80137.716210	W	0.000964
01538644169740	80137.717174	S	0.001950
01538644207184	80137.719124	W	0.002971
01538644264232	80137.722095	S	0.002045
01538644303500	80137.724141	W	0.002742
01538644356144	80137.726883	S	0.002057
01538644395648	80137.728940	W	0.001022
01538644415272	80137.729962	S	0.002033
01538644454300	80137.731995	W	0.003019
01538644512264	80137.735014	S	0.002038
01538644551396	80137.737052	W	0.002927
01538644607600	80137.739979	S	0.002041
01538644646792	80137.742020	W	0.003157
01538644707404	80137.745177	S	0.002092
01538644747568	80137.747269	W	0.003058
01538644806280	80137.750327	S	0.002038
01538644845408	80137.752365	W	0.003056
01538644904092	80137.755421	S	0.002035
01538644943156	80137.757456	W	0.002930
01538644999412	80137.760386	S	0.002077
01538645039284	80137.762463	W	0.002974
01538645096392	80137.765437	S	0.002053
01538645135812	80137.767490	W	0.002778
01538645189148	80137.770268	S	0.002053
01538645228572	80137.772321	W	0.002864
01538645283568	80137.775186	S	0.002041
01538645322752	80137.777227	W	0.001034
01538645342612	80137.778261	S	0.001903
01538645379152	80137.780164	W	0.007175
01538645516904	80137.787339	S	0.002102
01538645557268	80137.789441	W	0.003172
01538645618176	80137.792613	S	0.002065
01538645657824	80137.794678	W	0.001034
01538645677684	80137.795713	S	0.001895
01538645714076	80137.797608	W	0.000995
01538645733180	80137.798603	S	0.001891
01538645769484	80137.800494	W	0.000395
01538645777072	80137.800889	S	0.001358
01538645803148	80137.802247	W	0.001019
01538645822708	80137.803266	S	0.001397
01538645849532	80137.804663	W	0.000299
01538645855268	80137.804962	S	0.002249
01538645898444	80137.807211	W	0.000171
01538645901736	80137.807382	S	0.001374
01538645928112	80137.808756	W	0.000289
01538645933660	80137.809045	S	0.001350
01538645959580	80137.810395	W	0.000912
01538645977084	80137.811306	S	0.001456
01538646005048	80137.812763	W	0.000296
01538646010740	80137.813059	S	0.003009
01538646068504	80137.816068	W	0.000170
01538646071776	80137.816238	S	0.001415
01538646098944	80137.817653	W	0.000292
01538646104556	80137.817946	S	0.001346
01538646130392	80137.819291	W	0.000886
01538646147404	80137.820177	S	0.001366
01538646173624	80137.821543	W	0.000294
01538646179268	80137.821837	S	0.001370
01538646205568	80137.823207	W	0.000039
01538646206316	80137.823246	S	0.001868
01538646242176	80137.825113	W	0.000163
01538646245300	80137.825276	S	0.001382
01538646271836	80137.826658	W	0.000298
01538646277560	80137.826956	S	0.001660
01538646309440	80137.828617	W	0.000881
01538646326348	80137.829497	S	0.001373
01538646352700	80137.830870	W	0.000297
01538646358396	80137.831166	S	0.002366
01538646403820	80137.833532	W	0.000195
01538646407568	80137.833727	S	0.001381
01538646434088	80137.835109	W	0.000298
01538646439812	80137.835407	S	0.001350
01538646465736	80137.836757	W	0.000880
01538646482628	80137.837637	S	0.001362
01538646508780	80137.838999	W	0.000295
01538646514452	80137.839294	S	0.002214
01538646556956	80137.841508	W	0.000164
01538646560104	80137.841672	S	0.001339
01538646585808	80137.843011	W	0.000281
01538646591212	80137.843292	S	0.001380
01538646617704	80137.844672	W	0.000874
01538646634492	80137.845546	S	0.001366
01538646660716	80137.846912	W	0.000280
01538646666096	80137.847193	S	0.002126
01538646706908	80137.849318	W	0.000164
01538646710052	80137.849482	S	0.001339
01538646735768	80137.850821	W	0.000294
01538646741404	80137.851115	S	0.001345
01538646767236	80137.852460	W	0.000889
01538646784312	80137.853350	S	0.001361
01538646810444	80137.854711	W	0.000294
01538646816088	80137.855005	S	0.003647
01538646886108	80137.858651	W	0.000175
01538646889464	80137.858826	S	0.001384
01538646916028	80137.860210	W	0.000297
01538646921732	80137.860507	S	0.001380
01538646948236	80137.861887	W	0.000958
01538646966628	80137.862845	S	0.001388
01538646993276	80137.864233	W	0.000284
01538646998736	80137.864517	S	0.001407
01538647025756	80137.865925	W	0.000043
01538647026572	80137.865967	S	0.001368
01538647052844	80137.867336	W	0.000169
01538647056084	80137.867504	S	0.001347
01538647081940	80137.868851	W	0.000321
01538647088112	80137.869172	S	0.001494
01538647116792	80137.870666	W	0.000862
01538647133336	80137.871528	S	0.001387
01538647159960	80137.872915	W	0.000286
01538647165460	80137.873201	S	0.002535
01538647214132	80137.875736	W	0.000161
01538647217224	80137.875897	S	0.001360
01538647243336	80137.877257	W	0.000281
01538647248724	80137.877538	S	0.001349
01538647274620	80137.878886	W	0.000876
01538647291432	80137.879762	S	0.001365
01538647317636	80137.881127	W	0.000283
01538647323076	80137.881410	S	0.002978
01538647380260	80137.884389	W	0.000163
01538647383392	80137.884552	S	0.001371
01538647409708	80137.885922	W	0.000286
01538647415204	80137.886209	S	0.001384
01538647441768	80137.887592	W	0.028112
01538647981520	80137.915704	S	0.001789
01538648015872	80137.917493	W	0.002714
01538648067988	80137.920208	S	0.002126
01538648108804	80137.922334	W	0.001024
01538648128468	80137.923358	S	0.001876
01538648164488	80137.925234	W	0.002851
01538648219220	80137.928084	S	0.002076
01538648259084	80137.930161	W	0.002812
01538648313068	80137.932972	S	0.002051
01538648352452	80137.935024	W	0.002756
01538648405372	80137.937780	S	0.002025
01538648444252	80137.939805	W	0.002676
01538648495636	80137.942481	S	0.002047
01538648534936	80137.944528	W	0.002889
01538648590396	80137.947416	S	0.002040
01538648629556	80137.949456	W	0.003087
01538648688820	80137.952543	S	0.002056
01538648728296	80137.954599	W	0.002855
01538648783112	80137.957454	S	0.002027
01538648822032	80137.959481	W	0.002827
01538648876316	80137.962308	S	0.002051
01538648915700	80137.964359	W	0.002881
01538648971020	80137.967241	S	0.002041
01538649010208	80137.969282	W	0.002770
01538649063400	80137.972052	S	0.002044
01538649102648	80137.974096	W	0.002876
01538649157864	80137.976972	S	0.002042
01538649197068	80137.979014	W	0.002751
01538649249892	80137.981765	S	0.002050
01538649289252	80137.983815	W	0.001026
01538649308952	80137.984841	S	0.001880
01538649345048	80137.986721	W	0.002823
01538649399244	80137.989544	S	0.002051
01538649438620	80137.991595	W	0.002820
01538649492772	80137.994415	S	0.002117
01538649533412	80137.996532	W	0.001347
01538649559284	80137.997879	S	0.001905
01538649595852	80137.999784	W	0.001345
01538649621676	80138.001129	S	0.002018
01538649660412	80138.003146	W	0.001242
01538649684260	80138.004389	S	0.001949
01538649721684	80138.006338	W	0.001781
01538649755880	80138.008119	S	0.002037
01538649794996	80138.010156	W	0.001020
01538649814572	80138.011176	S	0.001892
01538649850896	80138.013067	W	0.002774
01538649904152	80138.015841	S	0.002074
01538649943980	80138.017916	W	0.002831
01538649998344	80138.020747	S	0.002038
01538650037476	80138.022785	W	0.003311
01538650101040	80138.026096	S	0.002061
01538650140604	80138.028156	W	0.001059
01538650160928	80138.029215	S	0.002005
01538650199424	80138.031220	W	0.002947
01538650256008	80138.034167	S	0.002054
01538650295444	80138.036221	W	0.002582
01538650345024	80138.038803	S	0.002031
01538650384024	80138.040835	W	0.000990
01538650403036	80138.041825	S	0.001937
01538650440232	80138.043762	W	0.002714
01538650492344	80138.046476	S	0.002053
01538650531764	80138.048529	W	0.001105
01538650552984	80138.049635	S	0.001895
01538650589372	80138.051530	W	0.001306
01538650614456	80138.052836	S	0.002007
01538650652992	80138.054843	W	0.001233
01538650676656	80138.056076	S	0.001942
01538650713936	80138.058018	W	0.002161
01538650755424	80138.060178	S	0.002031
01538650794420	80138.062209	W	0.001115
01538650815820	80138.063324	S	0.001915
01538650852580	80138.065239	W	0.002199
01538650894800	80138.067437	S	0.002054
01538650934228	80138.069491	W	0.001346
01538650960064	80138.070837	S	0.001927
01538650997056	80138.072763	W	0.001724
01538651030152	80138.074487	S	0.002025
01538651069032	80138.076512	W	0.002757
01538651121964	80138.079269	S	0.002045
01538651161228	80138.081314	W	0.000907
01538651178652	80138.082221	S	0.001885
01538651214844	80138.084106	W	0.003164
01538651275592	80138.087270	S	0.002057
01538651315084	80138.089327	W	0.002940
01538651371536	80138.092268	S	0.002044
01538651410776	80138.094311	W	0.003064
01538651469604	80138.097375	S	0.002063
01538651509220	80138.099439	W	0.003165
01538651569996	80138.102604	S	0.002032
01538651609012	80138.104636	W	0.001028
01538651628752	80138.105664	S	0.001891
01538651665056	80138.107555	W	0.003165
01538651725832	80138.110720	S	0.002051
01538651765216	80138.112772	W	0.003204
01538651826732	80138.115976	S	0.002096
01538651866980	80138.118072	W	0.002829
01538651921304	80138.120901	S	0.002044
01538651960540	80138.122945	W	0.002899
