Start : 3419168910, 104344.754353sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 133212019856
Time Awake : 4331218812
Sleep : 96.851013% Awake : 3.148987%
Log available 97181 ~ 104344sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01951965575568	101664.873728	S	1.241667
01951989415580	101666.115395	W	0.038369
01951990152264	101666.153764	S	1.241617
01952013991312	101667.395381	W	0.037276
01952014707008	101667.432657	S	1.242711
01952038567064	101668.675368	W	0.046337
01952039456740	101668.721705	S	1.233666
01952063143132	101669.955371	W	0.047295
01952064051188	101670.002666	S	1.232689
01952087718824	101671.235355	W	0.038331
01952088454788	101671.273687	S	1.241647
01952112294408	101672.515334	W	0.047419
01952113204848	101672.562753	S	1.242601
01952137062792	101673.805354	W	0.019069
01952137428908	101673.824422	S	1.260929
01952161638752	101675.085352	W	0.045193
01952162506460	101675.130545	S	1.224798
01952186022584	101676.355343	W	0.047381
01952186932300	101676.402724	S	1.232605
01952210598316	101677.635329	W	0.047354
01952211507512	101677.682683	S	1.232643
01952235174264	101678.915326	W	0.038338
01952235910352	101678.953664	S	1.241650
01952259750036	101680.195314	W	0.047387
01952260659876	101680.242702	S	1.032111
01952280476412	101681.274813	W	0.006638
01952280603864	101681.281451	S	0.005502
01952280709496	101681.286953	W	0.001158
01952280731732	101681.288111	S	0.001917
01952280768548	101681.290029	W	0.001023
01952280788192	101681.291052	S	0.074039
01952282209736	101681.365090	W	0.007607
01952282355788	101681.372697	S	0.050064
01952283317024	101681.422762	W	0.000524
01952283327076	101681.423285	S	0.001401
01952283353976	101681.424686	W	0.000039
01952283354732	101681.424726	S	0.060905
01952284524116	101681.485631	W	0.018952
01952284888000	101681.504583	S	0.521142
01952294893924	101682.025725	W	0.001666
01952294925916	101682.027391	S	0.737953
01952309094608	101682.765344	W	0.019283
01952309464832	101682.784627	S	1.260628
01952333668888	101684.045255	W	0.020006
01952334053004	101684.065261	S	1.259993
01952358244876	101685.325254	W	0.019740
01952358623880	101685.344994	S	1.260252
01952382820724	101686.605246	W	0.019902
01952383202844	101686.625148	S	1.250095
01952407204672	101687.875243	W	0.037201
01952407918936	101687.912445	S	1.242847
01952431781596	101689.155291	W	0.055050
01952432838564	101689.210342	S	1.224923
01952456357084	101690.435265	W	0.038175
01952457090036	101690.473439	S	1.241828
01952480933128	101691.715267	W	0.038138
01952481665372	101691.753405	S	1.241852
01952505508928	101692.995257	W	0.047114
01952506413508	101693.042370	S	1.234883
01952530123264	101694.277253	W	0.053213
01952531144960	101694.330467	S	1.226786
01952554699260	101695.557253	W	0.045129
01952555565740	101695.602382	S	1.242860
01952579428652	101696.845242	W	0.053905
01952580463620	101696.899147	S	1.220093
01952603889408	101698.119240	W	0.034213
01952604546292	101698.153453	S	1.251783
01952628580524	101699.405236	W	0.018921
01952628943808	101699.424157	S	1.261070
01952653156344	101700.685226	W	0.018867
01952653518588	101700.704093	S	1.261144
01952677732544	101701.965237	W	0.053989
01952678769128	101702.019225	S	1.215988
01952702116096	101703.235213	W	0.047210
01952703022520	101703.282423	S	1.242782
01952726883928	101704.525205	W	0.018713
01952727243224	101704.543918	S	1.251282
01952751267832	101705.795200	W	0.038171
01952752000708	101705.833370	S	1.241822
01952775843688	101707.075192	W	0.055253
01952776904552	101707.130445	S	1.224744
01952800419636	101708.355189	W	0.047056
01952801323112	101708.402245	S	1.232936
01952824995484	101709.635181	W	0.038174
01952825728420	101709.673355	S	1.241822
01952849571404	101710.915177	W	0.046178
01952850458024	101710.961355	S	1.233807
01952874147120	101712.195162	W	0.038021
01952874877116	101712.233183	S	1.241992
01952898723356	101713.475175	W	0.037157
01952899436764	101713.512331	S	1.242835
01952923299192	101714.755166	W	0.037219
01952924013800	101714.792385	S	1.252786
01952948067296	101716.045172	W	0.018834
01952948428908	101716.064006	S	0.196644
01952952204468	101716.260649	W	0.014721
01952952487112	101716.275370	S	1.039822
01952972451696	101717.315192	W	0.055250
01952973512500	101717.370443	S	1.224649
01952997025760	101718.595092	W	0.047183
01952997931680	101718.642275	S	1.232806
01953021601552	101719.875081	W	0.038183
01953022334660	101719.913264	S	1.241816
01953046177520	101721.155079	W	0.047048
01953047080836	101721.202127	S	1.232948
01953070753428	101722.435074	W	0.038303
01953071488852	101722.473378	S	1.241744
01953095330332	101723.715121	W	0.038216
01953096064084	101723.753338	S	1.241783
01953119906312	101724.995120	W	0.047131
01953120811236	101725.042252	S	1.232851
01953144481980	101726.275103	W	0.038150
01953145214464	101726.313253	S	1.241849
01953169057964	101727.555102	W	0.038218
01953169791752	101727.593320	S	1.241779
01953193633912	101728.835100	W	0.037225
01953194348636	101728.872325	S	1.252773
01953218401868	101730.125097	W	0.045034
01953219266528	101730.170132	S	1.224942
01953242785420	101731.395074	W	0.038250
01953243519812	101731.433324	S	1.241756
01953267361536	101732.675080	W	0.055210
01953268421576	101732.730290	S	1.224785
01953291937444	101733.955075	W	0.038237
01953292671588	101733.993312	S	1.251753
01953316705240	101735.245065	W	0.019701
01953317083508	101735.264766	S	1.260290
01953341281068	101736.525056	W	0.019786
01953341660960	101736.544842	S	1.260232
01953365857420	101737.805074	W	0.019881
01953366239144	101737.824955	S	1.260081
01953390432696	101739.085036	W	0.019883
01953390814440	101739.104919	S	1.260103
01953415008412	101740.365021	W	0.019804
01953415388652	101740.384826	S	1.250204
01953439392568	101741.635030	W	0.055222
01953440452828	101741.690251	S	1.224773
01953463968468	101742.915024	W	0.038251
01953464702888	101742.953275	S	1.241751
01953488544512	101744.195027	W	0.047105
01953489448928	101744.242132	S	1.232888
01953513120384	101745.475020	W	0.047164
01953514025924	101745.522184	S	1.232841
01953537696476	101746.755025	W	0.038214
01953538430176	101746.793238	S	1.241771
01953562272188	101748.035010	W	0.038074
01953563003200	101748.073083	S	1.241901
01953586847692	101749.314984	W	0.038218
01953587581468	101749.353201	S	1.241796
01953611423956	101750.594998	W	0.038195
01953612157300	101750.633193	S	1.241802
01953635999892	101751.874994	W	0.037194
01953636714008	101751.912188	S	1.242793
01953660575640	101753.154981	W	0.055256
01953661636560	101753.210237	S	1.226741
01953685189996	101754.436979	W	0.036211
01953685885256	101754.473190	S	1.241779
01953709727408	101755.714969	W	0.037249
01953710442596	101755.752219	S	1.242745
01953734303308	101756.994964	W	0.055153
01953735362236	101757.050116	S	1.224852
01953758879404	101758.274969	W	0.038161
01953759612088	101758.313130	S	1.241829
01953783455208	101759.554959	W	0.047078
01953784359100	101759.602036	S	1.232913
01953808031036	101760.834950	W	0.047094
01953808935240	101760.882044	S	1.232902
01953832606956	101762.114946	W	0.037151
01953833320252	101762.152096	S	1.242843
01953857182832	101763.394939	W	0.037229
01953857897632	101763.432168	S	1.252752
01953881950476	101764.684921	W	0.018953
01953882314368	101764.703873	S	1.261070
01953906526920	101765.964944	W	0.054102
01953907565684	101766.019046	S	1.215860
01953930910200	101767.234906	W	0.047152
01953931815512	101767.282058	S	1.232822
01953955485688	101768.514880	W	0.046021
01953956369284	101768.560900	S	1.233998
01953980062044	101769.794898	W	0.038261
01953980796660	101769.833159	S	1.251759
01954004830424	101771.084918	W	0.018826
01954005191880	101771.103744	S	1.253143
01954029252224	101772.356887	W	0.035229
01954029928624	101772.392116	S	1.242765
01954053789712	101773.634881	W	0.037273
01954054505356	101773.672154	S	1.252726
01954078557692	101774.924880	W	0.018890
01954078920384	101774.943770	S	1.261098
01954103133468	101776.204868	W	0.045074
01954103998896	101776.249942	S	1.217371
01954127372424	101777.467314	W	0.045684
01954128249556	101777.512998	S	0.188938
01954131877168	101777.701936	W	0.024847
01954132354224	101777.726783	S	1.028137
01954152094460	101778.754920	W	0.038158
01954152827088	101778.793077	S	1.241739
01954176668476	101780.034816	W	0.054220
01954177709504	101780.089037	S	1.225765
01954201244184	101781.314801	W	0.047191
01954202150252	101781.361992	S	1.232804
01954225820088	101782.594796	W	0.047098
01954226724364	101782.641894	S	1.232948
01954250396960	101783.874842	W	0.037162
01954251110472	101783.912004	S	1.242846
01954274973120	101785.154850	W	0.046159
01954275859372	101785.201009	S	1.233831
01954299548924	101786.434840	W	0.038229
01954300282920	101786.473069	S	1.251760
01954324316708	101787.724829	W	0.018886
01954324679312	101787.743714	S	1.253104
01954348738908	101788.996818	W	0.035168
01954349414132	101789.031986	S	1.242824
01954373276352	101790.274810	W	0.037222
01954373991012	101790.312032	S	1.252783
01954398044448	101791.564815	W	0.054070
01954399082596	101791.618885	S	1.215903
01954422427924	101792.834788	W	0.038061
01954423158700	101792.872849	S	1.251947
01954447196080	101794.124796	W	0.018963
01954447560176	101794.143759	S	1.261032
01954471771992	101795.404791	W	0.018899
01954472134856	101795.423690	S	1.251081
01954496155608	101796.674771	W	0.038254
01954496890092	101796.713026	S	1.251754
01954520923768	101797.964780	W	0.053067
01954521942656	101798.017847	S	1.216926
01954545307636	101799.234773	W	0.038276
01954546042532	101799.273049	S	1.251723
01954570075620	101800.524772	W	0.018766
01954570435928	101800.543538	S	1.251213
01954594459208	101801.794750	W	0.055231
01954595519644	101801.849981	S	1.224765
01954619035128	101803.074746	W	0.047071
01954619938900	101803.121818	S	1.232929
01954643611132	101804.354746	W	0.038235
01954644345252	101804.392982	S	1.251775
01954668379324	101805.644756	W	0.054078
01954669417612	101805.698834	S	1.215891
01954692762724	101806.914725	W	0.038264
01954693497384	101806.952989	S	1.241727
01954717338536	101808.194715	W	0.047128
01954718243384	101808.241843	S	1.232871
01954741914500	101809.474714	W	0.038245
01954742648796	101809.512958	S	1.241754
01954766490472	101810.754712	W	0.047122
01954767395212	101810.801834	S	1.232877
01954791066456	101812.034711	W	0.046071
01954791951020	101812.080782	S	1.233925
01954815642376	101813.314707	W	0.047139
01954816547436	101813.361846	S	1.232851
01954840218184	101814.594697	W	0.038222
01954840952056	101814.632920	S	1.241764
01954864793924	101815.874684	W	0.047114
01954865698520	101815.921798	S	1.232902
01954889370232	101817.154700	W	0.047141
01954890275348	101817.201841	S	1.232835
01954913945776	101818.434676	W	0.038167
01954914678576	101818.472843	S	1.241829
01954938521688	101819.714671	W	0.038198
01954939255088	101819.752869	S	1.243802
01954963136096	101820.996672	W	0.044196
01954963984668	101821.040868	S	1.233794
01954987673516	101822.274662	W	0.047115
01954988578120	101822.321777	S	1.232887
01955012249552	101823.554664	W	0.037130
01955012962452	101823.591794	S	1.242864
01955036825448	101824.834659	W	0.037240
01955037540452	101824.871899	S	1.242739
01955061401036	101826.114637	W	0.055203
01955062460928	101826.169840	S	1.224796
01955085977004	101827.394636	W	0.038253
01955086711464	101827.432889	S	1.241734
01955110552760	101828.674623	W	0.046236
01955111440496	101828.720859	S	1.233765
01955135128784	101829.954624	W	0.047243
01955136035856	101830.001868	S	1.242770
01955159897048	101831.244638	W	0.018860
01955160259156	101831.263498	S	1.253112
01955184318904	101832.516610	W	0.053223
01955185340788	101832.569833	S	1.224770
01955208856364	101833.794602	W	0.047082
01955209760344	101833.841685	S	1.232914
01955233432288	101835.074598	W	0.038279
01955234167240	101835.112877	S	1.251710
01955258200064	101836.364587	W	0.018920
01955258563336	101836.383507	S	1.261084
01955282776140	101837.644591	W	0.018885
01955283138740	101837.663476	S	1.253112
01955307198496	101838.916588	W	0.035164
01955307873652	101838.951753	S	0.190231
01955311526088	101839.141984	W	0.014869
01955311811568	101839.156853	S	1.047774
01955331928824	101840.204626	W	0.018890
01955332291508	101840.223516	S	1.251019
01955356311080	101841.474535	W	0.055182
01955357370576	101841.529718	S	1.224815
01955380887016	101842.754532	W	0.038235
01955381621136	101842.792767	S	1.251760
01955405654928	101844.044527	W	0.054132
01955406694268	101844.098660	S	1.215893
01955430039404	101845.314552	W	0.038252
01955430773844	101845.352804	S	1.241736
01955454615184	101846.594541	W	0.047142
01955455520312	101846.641683	S	1.232856
01955479191148	101847.874539	W	0.037187
01955479905136	101847.911726	S	1.242812
01955503767124	101849.154538	W	0.055204
01955504827040	101849.209742	S	1.224793
01955528343060	101850.434534	W	0.038201
01955529076520	101850.472735	S	1.241790
01955552918880	101851.714525	W	0.047202
01955553825164	101851.761727	S	1.232794
01955577494800	101852.994521	W	0.047174
01955578400532	101853.041694	S	1.232821
01955602070700	101854.274516	W	0.047065
01955602974344	101854.321580	S	1.232933
01955626646656	101855.554513	W	0.038204
01955627380172	101855.592717	S	1.241786
01955651222472	101856.834504	W	0.047142
01955652127600	101856.881646	S	1.232848
01955675798272	101858.114493	W	0.047040
01955676701432	101858.161533	S	1.232960
01955700374272	101859.394493	W	0.055139
01955701432932	101859.449632	S	1.224852
01955724950084	101860.674484	W	0.038211
01955725683732	101860.712694	S	1.243786
01955749564428	101861.956481	W	0.045074
01955750429848	101862.001555	S	1.232928
01955774102068	101863.234483	W	0.038187
01955774835252	101863.272669	S	1.241800
01955798677804	101864.514469	W	0.047156
01955799583196	101864.561625	S	1.232836
01955823253648	101865.794461	W	0.047164
01955824159200	101865.841625	S	1.232820
01955847829340	101867.074445	W	0.038151
01955848561848	101867.112596	S	1.241842
01955872405216	101868.354438	W	0.047193
01955873311316	101868.401631	S	1.232813
01955896981324	101869.634444	W	0.038194
01955897714652	101869.672638	S	1.241808
01955921557364	101870.914446	W	0.037070
01955922269100	101870.951516	S	1.242911
01955946133000	101872.194427	W	0.046216
01955947020344	101872.240643	S	1.235769
01955970747108	101873.476412	W	0.036241
01955971442936	101873.512653	S	1.017023
01955990969776	101874.529676	W	0.007214
01955991108276	101874.536889	S	0.219577
01955995324160	101874.756467	W	0.045159
01955996191212	101874.801626	S	1.232739
01956019859800	101876.034365	W	0.038281
01956020594804	101876.072646	S	1.241733
01956044436076	101877.314379	W	0.047161
01956045341572	101877.361540	S	1.232824
01956069011796	101878.594364	W	0.047201
01956069918060	101878.641566	S	1.232796
01956093587736	101879.874361	W	0.038191
01956094321008	101879.912552	S	1.241810
01956118163764	101881.154363	W	0.038248
01956118898120	101881.192610	S	1.241781
01956142740308	101882.434391	W	0.038179
01956143473352	101882.472570	S	1.241802
01956167315960	101883.714373	W	0.047186
01956168221924	101883.761559	S	1.232814
01956191891952	101884.994373	W	0.047135
01956192796944	101885.041508	S	1.232848
01956216467616	101886.274355	W	0.038195
01956217200964	101886.312550	S	1.241800
01956241043532	101887.554351	W	0.038039
01956241773876	101887.592389	S	1.241970
01956265619692	101888.834359	W	0.047115
01956266524300	101888.881474	S	1.232873
01956290195468	101890.114347	W	0.055122
01956291253816	101890.169470	S	1.224878
01956314771480	101891.394348	W	0.038165
01956315504244	101891.432513	S	1.241825
01956339347288	101892.674338	W	0.047131
01956340252200	101892.721469	S	1.232861
01956363923128	101893.954330	W	0.038207
01956364656700	101893.992536	S	1.241787
01956388499004	101895.234323	W	0.047202
01956389405276	101895.281525	S	1.232792
01956413074884	101896.514317	W	0.037080
01956413786828	101896.551397	S	1.242915
01956437650792	101897.794312	W	0.046111
01956438536132	101897.840424	S	1.233887
01956462226756	101899.074310	W	0.047192
01956463132852	101899.121503	S	1.232794
01956486802496	101900.354297	W	0.038194
01956487535812	101900.392490	S	0.189371
01956491171736	101900.581861	W	0.014761
01956491455148	101900.596622	S	1.037720
01956511379368	101901.634342	W	0.038147
01956512111784	101901.672489	S	1.241753
01956535953440	101902.914242	W	0.047239
01956536860436	101902.961481	S	1.232774
01956560529696	101904.194255	W	0.037095
01956561241912	101904.231350	S	1.242889
01956585105372	101905.474238	W	0.036994
01956585815648	101905.511232	S	1.253025
01956609873720	101906.764256	W	0.019942
01956610256608	101906.784198	S	1.260044
01956634449444	101908.044242	W	0.019836
01956634830292	101908.064078	S	1.250173
01956658833620	101909.314251	W	0.037201
01956659547888	101909.351453	S	1.242794
01956683409536	101910.594247	W	0.037115
01956684122148	101910.631362	S	1.252886
01956708177564	101911.884248	W	0.019751
01956708556784	101911.903999	S	1.260244
01956732753476	101913.164244	W	0.019789
01956733133420	101913.184032	S	1.260210
01956757329456	101914.444243	W	0.019829
01956757710176	101914.464072	S	1.260149
01956781905032	101915.724220	W	0.019868
01956782286496	101915.744088	S	1.260140
01956806481188	101917.004229	W	0.019874
01956806862760	101917.024102	S	1.260112
01956831056920	101918.284215	W	0.022844
01956831495524	101918.307059	S	1.257147
01956855632744	101919.564205	W	0.018897
01956855995572	101919.583103	S	1.261109
01956880208868	101920.844212	W	0.018855
01956880570884	101920.863067	S	1.261105
01956904784108	101922.124172	W	0.018917
01956905147320	101922.143090	S	1.251089
01956929168220	101923.394178	W	0.037195
01956929882360	101923.431373	S	1.252803
01956953936168	101924.684175	W	0.018919
01956954299412	101924.703094	S	1.261086
01956978512264	101925.964180	W	0.018716
01956978871620	101925.982897	S	1.261271
01957003088024	101927.244168	W	0.018905
01957003450992	101927.263073	S	1.251090
01957027471920	101928.514162	W	0.037206
01957028186280	101928.551369	S	1.252803
01957052240096	101929.804172	W	0.018807
01957052601196	101929.822979	S	1.261177
01957076815788	101931.084156	W	0.018849
01957077177684	101931.103004	S	1.251149
01957101199752	101932.354154	W	0.037205
01957101914092	101932.391359	S	1.252797
01957125967788	101933.644156	W	0.021846
01957126387232	101933.666002	S	1.248131
01957150351340	101934.914132	W	0.046175
01957151237904	101934.960308	S	1.233819
01957174927232	101936.194127	W	0.047196
01957175833396	101936.241323	S	1.242806
01957199695280	101937.484129	W	0.018896
01957200058088	101937.503025	S	1.261095
01957224271108	101938.764120	W	0.018938
01957224634712	101938.783058	S	1.261067
01957248847192	101940.044125	W	0.018933
01957249210712	101940.063058	S	1.261052
01957273422908	101941.324110	W	0.018898
01957273785748	101941.343008	S	1.261099
01957297998852	101942.604107	W	0.018915
01957298362028	101942.623022	S	1.251059
01957322382352	101943.874081	W	0.037208
01957323096748	101943.911289	S	1.242785
01957346958224	101945.154074	W	0.036990
01957347668436	101945.191064	S	1.242999
01957371534024	101946.434064	W	0.037238
01957372248992	101946.471302	S	1.242775
01957396110264	101947.714076	W	0.037213
01957396824756	101947.751289	S	1.242776
01957420686060	101948.994066	W	0.046220
01957421573480	101949.040285	S	1.233776
01957445261984	101950.274062	W	0.047236
01957446168920	101950.321298	S	1.232749
01957469837692	101951.554046	W	0.037135
01957470550692	101951.591182	S	1.252899
01957494606344	101952.844080	W	0.018909
01957494969400	101952.862990	S	1.261050
01957519181568	101954.124040	W	0.045068
01957520046876	101954.169108	S	1.224918
01957543565304	101955.394026	W	0.038180
01957544298360	101955.432206	S	1.241818
01957568141272	101956.674025	W	0.055195
01957569201008	101956.729219	S	1.224789
01957592716964	101957.954009	W	0.047280
01957593624740	101958.001289	S	1.242746
01957617485472	101959.244035	W	0.019836
01957617866316	101959.263871	S	1.260150
01957642061192	101960.524020	W	0.046130
01957642946880	101960.570150	S	1.223849
01957666444788	101961.793999	W	0.038246
01957667179116	101961.832246	S	0.188355
01957670795528	101962.020600	W	0.014779
01957671079284	101962.035379	S	1.038671
01957691021760	101963.074050	W	0.037202
01957691736040	101963.111252	S	1.252691
01957715787712	101964.363943	W	0.018970
01957716151940	101964.382914	S	1.261044
01957740363976	101965.643957	W	0.018928
01957740727388	101965.662885	S	1.261083
01957764940176	101966.923967	W	0.018920
01957765303440	101966.942888	S	1.261086
01957789516300	101968.203974	W	0.018748
01957789876256	101968.222722	S	1.251234
01957813899940	101969.473955	W	0.037211
01957814614396	101969.511166	S	1.252784
01957838667852	101970.763951	W	0.018920
01957839031112	101970.782870	S	1.261107
01957863244368	101972.043977	W	0.054020
01957864281552	101972.097997	S	1.215949
01957887627764	101973.313946	W	0.038295
01957888363036	101973.352241	S	1.251701
01957912395696	101974.603943	W	0.018839
01957912757408	101974.622782	S	1.251144
01957936779376	101975.873926	W	0.037188
01957937493384	101975.911114	S	1.252820
01957961547536	101977.163934	W	0.018864
01957961909732	101977.182799	S	1.251133
01957985931492	101978.433932	W	0.037202
01957986645776	101978.471134	S	1.242791
01958010507364	101979.713925	W	0.037171
01958011221044	101979.751096	S	1.242823
01958035083240	101980.993919	W	0.037214
01958035797744	101981.031132	S	1.242785
01958059659216	101982.273918	W	0.037126
01958060372032	101982.311043	S	1.252883
01958084427384	101983.563926	W	0.018848
01958084789264	101983.582774	S	1.251115
01958108810680	101984.833890	W	0.037218
01958109525272	101984.871108	S	1.252788
01958133578800	101986.123896	W	0.054094
01958134617396	101986.177989	S	1.215893
01958157962540	101987.393882	W	0.047190
01958158868588	101987.441072	S	1.232809
01958182538520	101988.673881	W	0.038218
01958183272304	101988.712099	S	1.241782
01958207114520	101989.953881	W	0.047179
01958208020356	101990.001060	S	1.242818
01958231882460	101991.243878	W	0.018927
01958232245852	101991.262805	S	1.251056
01958256266128	101992.513861	W	0.037253
01958256981380	101992.551114	S	1.252745
01958281034084	101993.803859	W	0.018979
01958281398488	101993.822838	S	1.261026
01958305610192	101995.083864	W	0.018866
01958305972416	101995.102730	S	1.261099
01958330185512	101996.363829	W	0.018900
01958330548388	101996.382729	S	1.261119
01958354761872	101997.643848	W	0.054090
01958355800404	101997.697938	S	1.215894
01958379145564	101998.913831	W	0.038216
01958379879304	101998.952047	S	1.241786
01958403721596	102000.193833	W	0.055111
01958404779732	102000.248944	S	1.224869
01958428297208	102001.473813	W	0.038251
01958429031632	102001.512064	S	1.251755
01958453065336	102002.763820	W	0.018890
01958453428028	102002.782710	S	1.261093
01958477641020	102004.043803	W	0.018946
01958478004792	102004.062750	S	1.261079
01958502217504	102005.323828	W	0.018862
01958502579656	102005.342690	S	1.261087
01958526792524	102006.603777	W	0.018906
01958527155528	102006.622684	S	1.261098
01958551368604	102007.883781	W	0.018693
01958551727504	102007.902474	S	1.251293
01958575752328	102009.153767	W	0.055199
01958576812144	102009.208966	S	1.224819
01958600328660	102010.433784	W	0.047007
01958601231188	102010.480791	S	1.232988
01958624904556	102011.713779	W	0.038231
01958625638588	102011.752010	S	1.241759
01958649480356	102012.993769	W	0.037219
01958650194960	102013.030987	S	1.242763
01958674056008	102014.273750	W	0.037322
01958674772584	102014.311072	S	1.252700
01958698824432	102015.563772	W	0.018879
01958699186904	102015.582651	S	1.261091
01958723399856	102016.843743	W	0.018958
01958723763856	102016.862701	S	1.261049
01958747975988	102018.123749	W	0.018933
01958748339496	102018.142682	S	1.261052
01958772551688	102019.403734	W	0.018930
01958772915152	102019.422664	S	1.261077
01958797127836	102020.683741	W	0.018763
01958797488092	102020.702505	S	1.261221
01958821703544	102021.963726	W	0.018963
01958822067640	102021.982690	S	1.251021
01958846087252	102023.233711	W	0.046238
01958846975012	102023.279949	S	0.181992
01958850469256	102023.461940	W	0.014640
01958850750348	102023.476581	S	1.037189
01958870664368	102024.513769	W	0.038170
01958871397232	102024.551939	S	1.241710
01958895238068	102025.793649	W	0.047204
01958896144388	102025.840854	S	1.232796
01958919814068	102027.073649	W	0.037075
01958920525912	102027.110725	S	1.252926
01958944582092	102028.363651	W	0.045137
01958945448720	102028.408787	S	1.224850
01958968965840	102029.633637	W	0.047183
01958969871760	102029.680821	S	1.242881
01958993735072	102030.923702	W	0.018835
01958994096700	102030.942536	S	1.251133
01959018118456	102032.193670	W	0.037150
01959018831728	102032.230819	S	1.252859
01959042886628	102033.483679	W	0.018874
01959043249008	102033.502552	S	1.251102
01959067270160	102034.753654	W	0.055209
01959068330180	102034.808864	S	1.224788
01959091846112	102036.033652	W	0.047065
01959092749752	102036.080716	S	1.232928
01959116421968	102037.313644	W	0.047221
01959117328620	102037.360866	S	1.232780
01959140997988	102038.593645	W	0.038151
01959141730484	102038.631796	S	1.241846
01959165573920	102039.873642	W	0.037214
01959166288420	102039.910855	S	1.242790
01959190149992	102041.153645	W	0.037150
01959190863272	102041.190795	S	1.242835
01959214725704	102042.433630	W	0.037178
01959215439516	102042.470808	S	1.242814
01959239301536	102043.713622	W	0.037181
01959240015412	102043.750803	S	1.242819
01959263877536	102044.993622	W	0.037227
01959264592304	102045.030849	S	1.252779
01959288645652	102046.283628	W	0.018701
01959289004716	102046.302329	S	1.261283
01959313221344	102047.563612	W	0.018883
01959313583900	102047.582495	S	1.261092
01959337796876	102048.843587	W	0.018903
01959338159808	102048.862490	S	1.261085
01959362372632	102050.123575	W	0.018938
01959362736240	102050.142512	S	1.261076
01959386948896	102051.403588	W	0.018892
01959387311624	102051.422480	S	1.261112
01959411524976	102052.683593	W	0.018709
01959411884192	102052.702302	S	1.251267
01959435908512	102053.953568	W	0.038243
01959436642772	102053.991811	S	1.251769
01959460676744	102055.243580	W	0.018710
01959461035968	102055.262290	S	1.251251
01959485059992	102056.513541	W	0.037201
01959485774256	102056.550742	S	1.242808
01959509636164	102057.793550	W	0.055109
01959510694252	102057.848659	S	1.224884
01959534212032	102059.073543	W	0.038182
01959534945128	102059.111725	S	1.241826
01959558788184	102060.353551	W	0.038200
01959559521624	102060.391751	S	1.243786
01959583402320	102061.635537	W	0.036106
01959584095548	102061.671643	S	1.241888
01959607939796	102062.913531	W	0.047258
01959608847156	102062.960789	S	1.242756
01959632708080	102064.203546	W	0.044996
01959633571996	102064.248541	S	1.224975
01959657091516	102065.473516	W	0.038085
01959657822756	102065.511602	S	1.251915
01959681859516	102066.763516	W	0.037183
01959682573436	102066.800700	S	1.242810
01959706435384	102068.043510	W	0.018864
01959706797572	102068.062374	S	1.261139
01959731011448	102069.323513	W	0.018891
01959731374148	102069.342404	S	1.261091
01959755587092	102070.603494	W	0.018874
01959755949472	102070.622368	S	1.251113
01959779970844	102071.873481	W	0.055168
01959781030068	102071.928649	S	1.224821
01959804546624	102073.153470	W	0.038304
01959805282052	102073.191774	S	1.251710
01959829314884	102074.443484	W	0.018916
01959829678080	102074.462400	S	1.261082
01959853890856	102075.723482	W	0.018867
01959854253112	102075.742350	S	1.251109
01959878274396	102076.993458	W	0.037042
01959878985596	102077.030500	S	1.242952
01959902850276	102078.273452	W	0.055133
01959903908832	102078.328585	S	1.224862
01959927426184	102079.553447	W	0.047218
01959928332776	102079.600665	S	1.232759
01959952001744	102080.833424	W	0.046237
01959952889496	102080.879661	S	1.233786
01959976578192	102082.113447	W	0.047232
01959977485040	102082.160679	S	1.232757
01960001153984	102083.393437	W	0.055261
01960002215004	102083.448698	S	1.224741
01960025730040	102084.673440	W	0.047196
01960026636196	102084.720635	S	0.180984
01960030111084	102084.901619	W	0.014660
01960030392560	102084.916279	S	1.037196
01960050306720	102085.953475	W	0.046099
01960051191820	102085.999574	S	1.233797
01960074880728	102087.233371	W	0.047259
01960075788092	102087.280630	S	1.242722
01960099648360	102088.523352	W	0.045232
01960100516816	102088.568584	S	1.224773
01960124032452	102089.793357	W	0.038188
01960124765664	102089.831545	S	1.251856
01960148801300	102091.083401	W	0.018947
01960149165084	102091.102348	S	1.261030
01960173376860	102092.363378	W	0.018841
01960173738600	102092.382219	S	1.251161
01960197760892	102093.633380	W	0.037194
01960198475016	102093.670574	S	1.242791
01960222336608	102094.913365	W	0.037160
01960223050076	102094.950525	S	1.242859
01960246912964	102096.193384	W	0.037199
01960247627192	102096.230583	S	1.242785
01960271488656	102097.473368	W	0.045200
01960272356492	102097.518567	S	1.234794
01960296064536	102098.753361	W	0.038204
01960296798056	102098.791565	S	1.251805
01960320832720	102100.043371	W	0.018855
01960321194728	102100.062225	S	1.261132
01960345408460	102101.323357	W	0.018959
01960345772476	102101.342316	S	1.261027
01960369984188	102102.603343	W	0.018763
01960370344444	102102.622106	S	1.261230
01960394560068	102103.883337	W	0.018752
01960394920116	102103.902089	S	1.251240
01960418943920	102105.153329	W	0.037127
01960419656756	102105.190456	S	1.242864
01960443519736	102106.433320	W	0.037124
01960444232520	102106.470444	S	1.242874
01960468095696	102107.713318	W	0.037181
01960468809580	102107.750499	S	1.252823
01960492863784	102109.003322	W	0.054078
01960493902084	102109.057400	S	1.215898
01960517247332	102110.273299	W	0.038214
01960517981036	102110.311512	S	1.241796
01960541823520	102111.553308	W	0.046262
